onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
486.543	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	180.0	1	486.843	487.14
487.151	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	0.0	1	487.451	487.749
487.751	0.9000000000000341	trials	17	s017_F190926	grCe	1	315.0	1	488.051	488.349
494.503	0.9000000000000341	trials	17	s017_F190926	grCe	1	0.0	1	494.803	495.1
495.111	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	135.0	1	495.411	495.709
495.71999999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	225.0	1	496.02	496.317
496.328	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	270.0	1	496.628	496.926
496.936	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	90.0	1	497.236	497.534
504.796	0.9000000000000341	trials	17	s017_F190926	grCe	1	180.0	1	505.096	505.394
505.396	0.9000000000000341	trials	17	s017_F190926	NoStim	0		1	505.696	505.994
506.005	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	315.0	1	506.305	506.602
512.673	0.8999999999999773	trials	17	s017_F190926	coCe	16	315.0	1	512.973	513.27
513.2810000000001	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	135.0	1	513.581	513.879
517.3900000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	135.0	1	517.69	517.988
517.999	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	135.0	1	518.299	518.596
518.6070000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	315.0	1	518.907	519.205
519.224	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	315.0	1	519.524	519.822
519.832	0.8999999999999773	trials	17	s017_F190926	coCe	16	180.0	5	520.132	520.43
526.542	0.8999999999999773	trials	17	s017_F190926	grCe_grSu3Ne	5	225.0	5	526.842	527.14
527.1500000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe	15	0.0	5	527.45	527.748
527.759	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	180.0	5	528.059	528.356
528.3670000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	180.0	5	528.667	528.965
528.976	0.8999999999999773	trials	17	s017_F190926	coCe	16	45.0	5	529.276	529.573
536.485	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	315.0	5	536.785	537.083
537.094	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe	15	270.0	5	537.394	537.692
537.702	0.8999999999999773	trials	17	s017_F190926	coCe	16	0.0	5	538.002	538.3
538.311	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	315.0	5	538.611	538.908
538.928	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	225.0	5	539.228	539.525
550.83	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	90.0	5	551.13	551.427
551.4380000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	0.0	5	551.738	552.036
552.047	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	0.0	5	552.347	552.644
552.663	0.8999999999999773	trials	17	s017_F190926	grSu18Fa	10		5	552.963	553.261
553.272	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	270.0	5	553.572	553.87
560.648	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	270.0	5	560.948	561.246
561.2570000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe	15	180.0	5	561.557	561.854
562.465	0.8999999999999773	trials	17	s017_F190926	coCe	16	225.0	5	562.765	563.063
563.082	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	315.0	5	563.382	563.68
569.792	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	90.0	5	570.092	570.389
570.4000000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu3Ne	5	180.0	5	570.7	570.998
571.017	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	0.0	5	571.317	571.615
572.225	0.8999999999999773	trials	17	s017_F190926	coCe	16	315.0	5	572.525	572.823
578.9350000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	315.0	5	579.235	579.533
580.152	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	225.0	5	580.452	580.75
584.369	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	180.0	5	584.669	584.967
587.878	0.8999999999999773	trials	17	s017_F190926	coCe	16	135.0	5	588.178	588.476
588.495	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	315.0	5	588.795	589.093
589.104	0.8999999999999773	trials	17	s017_F190926	grCe_grSu3Ne	5	270.0	5	589.404	589.701
589.72	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	90.0	5	590.02	590.318
597.9140000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	135.0	5	598.214	598.511
598.522	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	45.0	5	598.822	599.12
599.139	0.8999999999999773	trials	17	s017_F190926	grCe_grSu18Fa	11	270.0	5	599.439	599.736
599.7470000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	180.0	5	600.047	600.345
615.5250000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	270.0	5	615.825	616.123
616.125	0.8999999999999773	trials	17	s017_F190926	NoStim	0		5	616.425	616.723
616.734	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	225.0	5	617.034	617.331
617.3420000000001	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	0.0	5	617.642	617.94
617.951	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe	15	225.0	5	618.251	618.548
656.4580000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	180.0	5	656.758	657.055
657.066	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	270.0	5	657.366	657.664
657.6750000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	45.0	5	657.975	658.272
658.892	0.8999999999999773	trials	17	s017_F190926	grSu6Ne	6		5	659.192	659.489
666.768	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	315.0	5	667.068	667.366
671.3190000000001	0.8999999999999773	trials	17	s017_F190926	grSu1Ne	2		5	671.619	671.917
676.47	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	225.0	5	676.77	677.068
677.07	0.8999999999999773	trials	17	s017_F190926	grCe	1	45.0	5	677.37	677.668
677.678	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	315.0	5	677.978	678.276
678.287	0.8999999999999773	trials	17	s017_F190926	grCe	1	315.0	5	678.587	678.885
729.672	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	225.0	5	729.972	730.269
738.8900000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	90.0	5	739.19	739.488
740.1070000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu1Ne	3	90.0	5	740.407	740.704
740.715	0.8999999999999773	trials	17	s017_F190926	grCe_grSu3Ne	5	45.0	5	741.015	741.313
741.3240000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	90.0	5	741.624	741.921
748.933	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	135.0	5	749.233	749.531
749.542	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6Ne	7	270.0	5	749.842	750.14
753.7510000000001	0.8999999999999773	trials	17	s017_F190926	grCe	1	180.0	5	754.051	754.349
754.359	0.8999999999999773	trials	17	s017_F190926	grCe_grSu3Ne	5	135.0	5	754.659	754.957
755.576	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	45.0	5	755.876	756.174
756.1850000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu12Mi	9	180.0	5	756.485	756.782
1014.283	0.8999999999999773	trials	17	s017_F190926	coCe_grSu6Ne	17	270.0	5	1014.583	1014.881
1014.8910000000001	0.8999999999999773	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	225.0	5	1015.191	1015.489
1036.904	0.8999999999998636	trials	17	s017_F190926	grCe_grSu18Fa	11	45.0	5	1037.204	1037.501
1044.5720000000001	0.8999999999998636	trials	17	s017_F190926	grCe	1	0.0	5	1044.872	1045.17
1045.18	0.8999999999998636	trials	17	s017_F190926	grCe_grSu3Ne	5	90.0	5	1045.48	1045.778
1045.789	0.8999999999998636	trials	17	s017_F190926	grCe_grSu6CiNe	15	135.0	5	1046.089	1046.386
1047.006	0.8999999999998636	trials	17	s017_F190926	grCe_grSu6Ne	7	45.0	5	1047.306	1047.603
