onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
384.186	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	90.0	4	384.486	384.784
384.803	0.9000000000000341	trials	8	s008_F190815	grSu18Fa	10		4	385.103	385.401
390.33799999999997	0.9000000000000341	trials	8	s008_F190815	grCe	1	225.0	4	390.638	390.935
390.971	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	45.0	4	391.271	391.569
391.60499999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	270.0	4	391.905	392.202
392.238	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	0.0	4	392.538	392.836
392.871	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	0.0	4	393.171	393.469
398.381	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	0.0	4	398.681	398.978
398.998	0.9000000000000341	trials	8	s008_F190815	grCe	1	180.0	4	399.298	399.595
399.631	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	180.0	4	399.931	400.229
400.265	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	90.0	4	400.565	400.862
400.89799999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	180.0	4	401.198	401.496
406.324	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	0.0	4	406.624	406.922
406.957	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	270.0	4	407.257	407.555
407.599	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	315.0	4	407.899	408.197
408.233	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	135.0	4	408.533	408.83
408.849	0.9000000000000341	trials	8	s008_F190815	grSu12SmCiNe	12		4	409.149	409.447
414.167	0.9000000000000341	trials	8	s008_F190815	grCe	1	45.0	12	414.467	414.765
414.801	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	270.0	12	415.101	415.398
415.43399999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	45.0	12	415.734	416.032
416.067	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	45.0	12	416.367	416.665
416.70099999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	315.0	12	417.001	417.298
430.553	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	45.0	12	430.853	431.151
435.738	0.9000000000000341	trials	8	s008_F190815	grCe	1	225.0	12	436.038	436.335
436.371	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	135.0	12	436.671	436.969
437.005	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	0.0	12	437.305	437.602
437.638	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	90.0	12	437.938	438.236
438.272	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	180.0	12	438.572	438.869
444.214	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	90.0	12	444.514	444.812
444.848	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	270.0	12	445.148	445.445
445.465	0.9000000000000341	trials	8	s008_F190815	grSu12Mi	8		12	445.765	446.062
446.098	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	270.0	12	446.398	446.696
450.049	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	0.0	12	450.349	450.646
450.682	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	180.0	12	450.982	451.28
451.316	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	90.0	12	451.616	451.913
451.932	0.9000000000000341	trials	8	s008_F190815	grCe	1	135.0	12	452.232	452.53
452.566	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	315.0	12	452.866	453.164
462.568	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	315.0	12	462.868	463.165
463.20099999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	45.0	12	463.501	463.799
463.835	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	135.0	12	464.135	464.432
464.452	0.9000000000000341	trials	8	s008_F190815	grSu1Ne	2		12	464.752	465.049
465.068	0.9000000000000341	trials	8	s008_F190815	grSu3Ne	4		12	465.368	465.666
470.27799999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	135.0	12	470.578	470.875
470.894	0.9000000000000341	trials	8	s008_F190815	grCe	1	90.0	12	471.194	471.492
471.52799999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	0.0	12	471.828	472.125
472.161	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	135.0	12	472.461	472.759
472.795	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	45.0	12	473.095	473.392
477.912	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	225.0	12	478.212	478.51
478.529	0.9000000000000341	trials	8	s008_F190815	grCe	1	0.0	12	478.829	479.127
479.163	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	0.0	12	479.463	479.76
479.779	0.9000000000000341	trials	8	s008_F190815	grCe	1	315.0	12	480.079	480.377
